Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Study_Efficiency,Support_Score,Wellbeing_Score,Academic_History,Motivation_Resources,Attendance_Study
0.33923244110326667,1.1396349028520163,1.3146478686787573,-1.5741991883713335,0.8190739124037576,1.3549292205458625,1.522986372502886,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.21265686619150956,-0.2600133952949844,1.1177671004874417,1.5378085380326647,-0.9077597380119549,0.8480216908877967
-1.4963295435894384,-0.16266652455624883,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,-0.016740338037584422,1.5924058743328406,-1.2992703702930744,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-1.3265013012056073,-1.1149976560981907,0.003899065024797971,1.6072249922260147,-0.9077597380119549,-1.3820911171132013
0.005493898431865739,-1.6386081422856158,-1.561144344056024,-1.5741991883713335,0.8190739124037576,0.6690944412541391,1.1758888633531126,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,0.8275913593609717,-1.9699819169013968,0.003899065024797971,1.1312264491859028,-0.9077597380119549,-0.7025449584462307
-0.8288524582466366,-1.1176875713223098,1.3146478686787573,-0.14051958979430482,0.8190739124037576,0.6690944412541391,0.9676303578632486,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,1.6361523589273992,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,-0.37073380242742554,1.449955126311428,1.1177671004874417,0.9229770866058541,-0.9077597380119549,-1.1061428151130779
-1.329460272253738,-1.378147856803963,1.3146478686787573,1.2931600087827237,0.8190739124037576,1.3549292205458625,0.4122743432236113,0.14148579987035376,-3.4391379592730247,-0.405017413468854,1.6361523589273992,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.7933845875762632,1.449955126311428,1.1177671004874417,0.3973953619990631,0.9300147172238933,-1.551039057113277
-0.16137537290383472,-0.07584642939569783,-0.12324823768863337,1.2931600087827237,0.8190739124037576,0.6690944412541391,-1.39263270435521,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.9976452180404681,2.845414827783231,1.6622305762992398,-0.7594013017219444,0.8547030796068635,-0.17203476978669807,0.5949708655082219,1.1177671004874417,-1.3479326291480145,0.9300147172238933,-0.1750519457793279
0.8398402551103681,-0.8572272858406569,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,-1.2537937006953006,0.14148579987035376,0.2907705395486324,2.0273883026480704,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,1.1745679211103797,-1.1149976560981907,-0.5530349527065239,-1.1793498118213077,0.011127489605969236,0.2923706882208813
0.8398402551103681,0.010973665764853174,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,2.040763999837586,0.898210856033294,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,0.38041586814181305,0.7242517080625488,0.8547030796068635,0.6638236944137195,0.5949708655082219,1.1177671004874417,0.8535606324125048,-0.9077597380119549,0.7616705215544246
1.6741866117888704,0.7055344270492612,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.4901791805657994,-1.2992703702930744,0.2907705395486324,-0.405017413468854,0.28925746532439217,1.3345811868638446,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,0.9979307604618042,0.5949708655082219,0.003899065024797971,-0.5050185425144831,-0.9077597380119549,1.9630780948882955
-1.4963295435894384,1.48691528349422,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.4901791805657994,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,-1.6436770283955278,-0.2600133952949844,-0.5530349527065239,-0.5347684514544891,-0.9077597380119549,-0.9897564564463591
0.005493898431865739,-1.204507666482861,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,1.314727867013022,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-2.0058675323522452,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,0.5447516821599608,-1.1149976560981907,0.5608330827561199,1.2700593575726027,-0.9077597380119549,-0.5148250251128133
-0.3282446442395352,-0.9440473810012079,1.3146478686787573,1.2931600087827237,-1.2208910390825096,-0.016740338037584422,-0.9066961915455274,-1.2992703702930744,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,0.05875230539228309,1.449955126311428,0.003899065024797971,-0.8620174497945667,-0.9077597380119549,-0.6612465731128788
0.5061017124389672,1.0528148076914652,-1.561144344056024,1.2931600087827237,0.8190739124037576,-0.7025751173293079,-0.2819206750759354,1.5822419700337818,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.05675403135418687,-0.2600133952949844,-1.1099689704378457,-0.26701927099442646,2.767789172459741,0.9794256442211888
-0.6619831869109362,-0.9440473810012079,1.3146478686787573,1.2931600087827237,0.8190739124037576,-0.016740338037584422,0.68995235054343,0.14148579987035376,0.2907705395486324,-1.2158193188411621,1.6361523589273992,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.27693798577714474,2.304939387114634,0.003899065024797971,0.6453112698324549,0.9300147172238933,-0.9203000811129948
0.17236316976756622,0.8791746173703632,1.3146478686787573,-1.5741991883713335,0.8190739124037576,1.3549292205458625,0.9676303578632486,-1.2992703702930744,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-2.0058675323522452,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,2.207904717847042,-1.1699969543340927,-0.25111565568718885,-1.1149976560981907,0.5608330827561199,0.9527269955458616,-0.9077597380119549,0.5551785948876656
-0.9957217295823371,0.010973665764853174,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,-0.9066961915455274,0.14148579987035376,0.2907705395486324,-1.2158193188411621,1.6361523589273992,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,0.8547030796068635,-0.9317412697866444,0.5949708655082219,-1.1099689704378457,-0.9512671766145876,0.011127489605969236,-0.890264891779648
0.8398402551103681,0.6187143318887102,-1.561144344056024,1.2931600087827237,0.8190739124037576,-0.016740338037584422,0.9676303578632486,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,2.845414827783231,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,0.37536928456344815,-0.2600133952949844,0.5608330827561199,0.9527269955458616,0.9300147172238933,1.090180404887905
-0.9957217295823371,-0.6835870955195549,-0.12324823768863337,1.2931600087827237,-1.2208910390825096,1.3549292205458625,-1.5314717080151194,0.14148579987035376,0.2907705395486324,2.0273883026480704,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,0.8547030796068635,-0.7091967168720232,0.5949708655082219,1.1177671004874417,-1.4570156285947071,0.9300147172238933,-1.1005112171130753
1.3404480691174694,-0.9440473810012079,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,0.13459633590379264,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,0.38041586814181305,0.7242517080625488,-1.1699969543340927,1.7372037612394204,-1.1149976560981907,1.1177671004874417,0.17922936310567877,0.011127489605969236,0.6340209668877008
0.33923244110326667,-1.204507666482861,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,1.522986372502886,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,1.6361523589273992,-2.0058675323522452,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,0.8954728818892144,-1.1149976560981907,-0.5530349527065239,1.4783087201526512,-0.9077597380119549,-0.2670347131127024
-0.3282446442395352,1.313275093173118,-0.12324823768863337,1.2931600087827237,-1.2208910390825096,0.6690944412541391,-1.4620522061851646,0.14148579987035376,0.2907705395486324,0.40578449190345406,1.6361523589273992,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,0.38041586814181305,0.7242517080625488,-1.1699969543340927,-0.7594927793331958,0.5949708655082219,0.5608330827561199,-1.4470989922813713,0.9300147172238933,0.21728271488751436
-1.329460272253738,1.4000951883336692,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,1.3549292205458625,0.06517683407383795,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,1.3345811868638446,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-1.5089559616154553,-0.2600133952949844,0.5608330827561199,0.08006299997232205,-0.9077597380119549,-0.8301945131129544
0.17236316976756622,-1.1176875713223098,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,0.898210856033294,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,1.0556536324455807,1.964909018690601,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,0.6659568026546301,-0.2600133952949844,0.5608330827561199,0.8833105413525109,0.011127489605969236,-0.3515086831127402
0.8398402551103681,-1.378147856803963,-0.12324823768863337,1.2931600087827237,-1.2208910390825096,-1.3884098966210314,0.9676303578632486,-1.2992703702930744,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,0.38041586814181305,2.207904717847042,0.8547030796068635,1.5564474506097281,0.5949708655082219,-0.5530349527065239,0.9824769044858683,-0.9077597380119549,0.010790788220755288
0.005493898431865739,1.313275093173118,-1.561144344056024,-1.5741991883713335,-1.2208910390825096,0.6690944412541391,0.5511133468835206,1.5822419700337818,0.2907705395486324,-0.405017413468854,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.5147186086888222,-1.9699819169013968,0.5608330827561199,0.5362282703857624,-0.9077597380119549,0.5739505882210073
-1.99693735759654,1.5737353786547712,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-1.0455351952054368,0.14148579987035376,0.2907705395486324,-0.405017413468854,1.6361523589273992,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,-2.0130332289968087,-0.2600133952949844,0.003899065024797971,-1.0603501760612801,0.011127489605969236,-1.5210038677799302
0.8398402551103681,0.7923545222098122,-1.561144344056024,-1.5741991883713335,0.8190739124037576,-0.7025751173293079,0.48169384505356594,1.5822419700337818,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,2.9321728193407344,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,0.8547030796068635,0.3011952934590922,-1.9699819169013968,1.1177671004874417,0.49656172513242053,-0.9077597380119549,1.1840403715546137
-1.329460272253738,-1.0308674761617589,-0.12324823768863337,1.2931600087827237,-1.2208910390825096,0.6690944412541391,0.898210856033294,1.5822419700337818,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,1.6622305762992398,0.7242517080625488,-1.1699969543340927,-0.9191281080143101,0.5949708655082219,0.5608330827561199,0.942810359232525,2.767789172459741,-1.4609334891132366
-0.9957217295823371,0.8791746173703632,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,1.3549292205458625,-1.3232132025252554,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-1.1548972088356468,-0.2600133952949844,1.6747011182187637,-1.3677659017746855,0.011127489605969236,-0.6274569851128636
0.005493898431865739,-0.5967670003590039,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,0.48169384505356594,-1.2992703702930744,0.2907705395486324,-0.405017413468854,0.28925746532439217,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,0.2129883851187772,0.5949708655082219,-0.5530349527065239,0.4668118161924138,-0.9077597380119549,-0.252017118446029
1.841055883124571,1.4000951883336692,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,0.6690944412541391,-0.559598682395754,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,0.792425931453299,-1.1149976560981907,0.5608330827561199,-0.544685087767825,-0.9077597380119549,2.5938170708885777
-0.49511391557523565,0.6187143318887102,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-1.3884098966210314,-1.0455351952054368,0.14148579987035376,0.2907705395486324,2.0273883026480704,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,1.0556536324455807,0.03038141739033513,2.845414827783231,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.6927361873392767,-0.2600133952949844,-1.1099689704378457,-0.9711004492412586,0.011127489605969236,-0.2163503311126797
1.6741866117888704,-0.5967670003590039,1.3146478686787573,-1.5741991883713335,-1.2208910390825096,-2.074244675912755,-1.0455351952054368,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-2.0058675323522452,-1.5162457744176734,1.0556536324455807,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,1.8007127352444467,-1.1149976560981907,-1.1099689704378457,-1.090100085001287,-0.9077597380119549,1.1183383948879175
-2.330675900267941,1.5737353786547712,-0.12324823768863337,-1.5741991883713335,-1.2208910390825096,0.6690944412541391,-0.004242667756116709,0.14148579987035376,0.2907705395486324,-0.405017413468854,1.6361523589273992,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,2.845414827783231,1.6622305762992398,2.207904717847042,-1.1699969543340927,-2.2503900005307473,-1.1149976560981907,0.5608330827561199,-0.019103363161034663,-0.9077597380119549,-1.8889349371134283
0.6729709837746676,-1.1176875713223098,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-2.074244675912755,0.2040158377337473,-1.2992703702930744,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,1.184302105195657,1.449955126311428,-2.2238370059004895,0.18914599941901386,-0.9077597380119549,0.025808382887428673
1.3404480691174694,-0.24948661971679983,1.3146478686787573,-0.14051958979430482,0.8190739124037576,1.3549292205458625,-1.4620522061851646,-1.2992703702930744,0.2907705395486324,-0.405017413468854,1.6361523589273992,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,1.2551869328935759,0.5949708655082219,1.1177671004874417,-1.476848901221378,-0.9077597380119549,1.0545136175545557
-2.831283714275042,1.0528148076914652,1.3146478686787573,-1.5741991883713335,0.8190739124037576,-1.3884098966210314,1.3841473688429766,1.5822419700337818,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,-1.904146183909931,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,-2.58345514768321,-0.2600133952949844,-2.2238370059004895,1.4287255385859743,-0.9077597380119549,-2.4746211291136904
-0.6619831869109362,-0.5099469051984529,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,0.34285484139365663,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,-0.4559728077341724,0.5949708655082219,1.1177671004874417,0.2982289988657071,0.011127489605969236,-0.7701241344462608
0.8398402551103681,-1.2913277616434118,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,1.0370498596932032,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,0.38041586814181305,0.7242517080625488,-1.1699969543340927,1.4879791511287848,0.5949708655082219,-1.1099689704378457,1.0518933586792183,0.011127489605969236,0.05772077155410962
0.005493898431865739,1.7473755689758732,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.14308167141602604,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,-0.6358939406909874,-0.2600133952949844,0.5608330827561199,-0.15793627154773462,0.011127489605969236,0.7616705215544246
-1.4963295435894384,1.1396349028520163,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,1.314727867013022,0.14148579987035376,0.2907705395486324,2.0273883026480704,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-1.5875585906620369,1.449955126311428,1.6747011182187637,1.389058993332631,0.011127489605969236,-1.0723532271130627
-2.6644144429393415,-1.551788047125065,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,0.2040158377337473,1.5822419700337818,0.2907705395486324,1.2165863972757622,1.6361523589273992,,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,2.207904717847042,-1.1699969543340927,-2.216481890311614,,-1.1099689704378457,0.24864581729902804,0.9300147172238933,-2.5271827104470472
-0.8288524582466366,1.4000951883336692,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,-0.07366216958607137,0.14148579987035376,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-2.0058675323522452,-1.5162457744176734,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,2.207904717847042,0.8547030796068635,-1.1455798732361784,-0.2600133952949844,-0.5530349527065239,-0.05876990841437721,0.011127489605969236,-0.28956110511271244
0.17236316976756622,0.09779376092540418,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,0.68995235054343,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,1.6622305762992398,0.7242517080625488,0.8547030796068635,0.046470953276328136,0.5949708655082219,0.003899065024797971,0.6750611787724616,0.011127489605969236,0.20038792088750682
1.0067095264460686,0.09779376092540418,1.3146478686787573,-0.14051958979430482,0.8190739124037576,0.6690944412541391,1.5924058743328406,-1.2992703702930744,0.2907705395486324,-0.405017413468854,0.28925746532439217,-2.0058675323522452,-1.5162457744176734,-0.260489195456022,-0.9368823832597979,2.845414827783231,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,0.7628831600403506,-0.2600133952949844,0.003899065024797971,1.5774750832860078,-0.9077597380119549,0.960653650887847
-0.9957217295823371,0.9659947125309142,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,1.2453083651830672,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-1.174544633904092,-0.2600133952949844,0.5608330827561199,1.2006429033792527,0.011127489605969236,-0.6011761944461852
-0.16137537290383472,0.35825404640705716,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,0.6205328487134752,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,1.3345811868638446,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,1.6622305762992398,0.7242517080625488,0.8547030796068635,-0.33617744892468987,0.5949708655082219,-1.1099689704378457,0.6651445424591272,0.011127489605969236,0.003281990887418594
0.005493898431865739,1.1396349028520163,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-0.4901791805657994,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-2.0058675323522452,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.46263899791342294,-1.1149976560981907,0.5608330827561199,-0.5050185425144831,0.011127489605969236,0.4988626148876404
-0.3282446442395352,-1.4649679519645138,-0.12324823768863337,-1.5741991883713335,-1.2208910390825096,-0.016740338037584422,-1.600891209845074,0.14148579987035376,0.2907705395486324,0.40578449190345406,1.6361523589273992,1.3345811868638446,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,1.6622305762992398,0.7242517080625488,-1.1699969543340927,0.34199098856648774,-0.2600133952949844,0.003899065024797971,-1.5859319006680705,-0.9077597380119549,-0.8639841011129695
-0.16137537290383472,-0.9440473810012079,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.976115693375482,1.5822419700337818,0.2907705395486324,1.2165863972757622,1.6361523589273992,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,0.22659745097699682,0.5949708655082219,0.5608330827561199,-0.931433903987916,0.9300147172238933,-0.5317198191128208
-0.16137537290383472,1.5737353786547712,-1.561144344056024,1.2931600087827237,0.8190739124037576,-0.016740338037584422,-0.4901791805657994,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,-0.707570985560147,-0.2600133952949844,0.5608330827561199,-0.5050185425144831,0.9300147172238933,0.5026170135543088
1.173578797781769,0.5318942367281592,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,0.273435339563702,0.14148579987035376,0.2907705395486324,0.40578449190345406,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,1.0556536324455807,0.9976452180404681,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,0.6838307786043206,0.5949708655082219,1.1177671004874417,0.2883123625523713,0.011127489605969236,1.3661287068880286
0.8398402551103681,-0.8572272858406569,-1.561144344056024,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-0.976115693375482,-1.2992703702930744,-3.4391379592730247,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,0.38041586814181305,0.7242517080625488,-1.1699969543340927,1.1745679211103797,-1.9699819169013968,1.1177671004874417,-0.931433903987916,-0.9077597380119549,0.2923706882208813
-0.3282446442395352,0.010973665764853174,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-0.016740338037584422,-1.2537937006953006,0.14148579987035376,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-2.0058675323522452,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,1.6622305762992398,2.207904717847042,-1.1699969543340927,-0.3515358282592391,-0.2600133952949844,0.003899065024797971,-1.238849629701322,0.9300147172238933,-0.28956110511271244
0.17236316976756622,-0.7704071906801059,-1.561144344056024,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-1.1149546970353914,0.14148579987035376,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,-0.3514426052172741,0.38041586814181305,0.7242517080625488,0.8547030796068635,0.464378073888675,-1.1149976560981907,0.5608330827561199,-1.0702668123746153,0.011127489605969236,-0.19382393911266962
-0.16137537290383472,1.7473755689758732,1.3146478686787573,-1.5741991883713335,0.8190739124037576,-1.3884098966210314,-1.39263270435521,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.7522222594130662,-0.2600133952949844,-0.5530349527065239,-1.3776825380880213,-0.9077597380119549,0.5739505882210073
-0.3282446442395352,1.1396349028520163,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.4207596787358447,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,-0.7126211296353376,-1.1149976560981907,-0.5530349527065239,-0.46535199726113985,0.011127489605969236,0.1497035388874841
1.50731734045317,-0.8572272858406569,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-2.074244675912755,1.106469361523158,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,1.836492438909251,-0.2600133952949844,-1.6669029881691677,1.1213098128725676,-0.9077597380119549,0.8179865015544499
